x1 coord,x2 coord,x3 coord,x4 coord
-1, 0.6476121959619754, -1, 1
2, -1, -0.4966597575604026, 1
-1, 0.7275733343279218, 3, 1
0, 1, 0.7091104997461458, 1
-1, 2, 2.836595250480221, 1
0.4764909669282696, 1, 1, 1
0, 0.05458320159232288, 1, 1
0.8116632634693723, 0, 1, 1
1.023502318057996, -1, -1, 1
2, 2, -0.2495202679816937, 1
1, 0.9834860012513782, 2, 1
0.08204559191220395, 0, 1, 1
0.5119680051218131, 0, 1, 1
-0.4779932764320638, -1, 3, 1
2, -1, 0.5751716763491799, 1
-1, 2, 0.5942593299214907, 1
0.3268665616628383, 2, -1, 1
-1, -1, 2.907078408955809, 1
-1, 2, 2.593534783962072, 1
0, 0, 0.4226041500539987, 1
0.9007516106348752, 2, 3, 1
-1, 2, 2.638336697154138, 1
0.6896808176287701, -1, -1, 1
0, 1, 1.107737942763558, 1
-0.3969514022408651, 2, -1, 1
1, 0.7687232982586714, 1, 1
1, 0.9773836956722007, 1, 1
1.963274885428432, -1, 3, 1
0.8177387969278318, 0, 1, 1
2, 2, -0.4893014708733445, 1
0.1693639667628356, 1, 0, 1
2, 0.2303391768860144, 3, 1
-0.3005111650660485, -1, -1, 1
1.816306547792566, 2, -1, 1
2, 1.967526482397407, 3, 1
0.001673749673837044, -1, -1, 1
1, 0.7330067355100568, 2, 1
1, 0, 1.937981381733574, 1
-1, 1.162581840229132, 3, 1
-1, 1.086692428673867, -1, 1
0, 0.04176761940726392, 1, 1
1, 0.08983772309628479, 2, 1
0.2820643940238283, 1, 2, 1
2, -0.0902462704788084, -1, 1
0.05538964555187553, 0, 1, 1
0.5027428137265116, 1, 1, 1
1, 0.1651383036725916, 2, 1
0.9087796131719461, 2, 3, 1
0.8862535946070207, 0, 0, 1
0.1669751621073009, 1, 1, 1
0.7283977915328715, 1, 1, 1
0.5445634747599296, 0, 1, 1
-0.8068037095666143, 2, -1, 1
-1, -0.1185355811102756, 3, 1
0.4876476542558494, 0, 0, 1
2, -1, 1.38702679355935, 1
1, 0.2006002081863353, 1, 1
1, 0.414328860635924, 1, 1
-1, -1, 1.761280454612794, 1
1, 0.174128717254602, 1, 1
0.1155378562526806, 1, 0, 1
0.04582474618258525, 1, 1, 1
1.032838690095728, -1, 3, 1
-1, 2, 0.3778533426026001, 1
-0.2290845128502532, 2, -1, 1
2, 2, -0.5683331310852191, 1
0.6014513031346814, 1, 0, 1
1, 1, 1.299433835811306, 1
-1, 2, -0.3011794209357528, 1
0, 0.8425444037392132, 1, 1
2, -1, -0.3778300479703214, 1
-1, 0.04458925515474732, -1, 1
0.1875331964131487, 0, 1, 1
0.6001934674246558, 2, 3, 1
0.1927822026803137, 0, 1, 1
-1, 0.8175062925419991, 3, 1
2, 0.814828559827951, -1, 1
0, 0.02434064931705593, 1, 1
-1, 0.8369348041630347, 3, 1
2, 1.907092391227484, -1, 1
2, -1, 1.987118224412355, 1
0.4310679089079178, 1, 1, 1
2, -1, 0.6259908286484643, 1
0, 0.9053615230793473, 1, 1
2, 2, 0.692345902903682, 1
0.6885950907616847, -1, 3, 1
-0.5231119615302036, 2, -1, 1
-0.8866292506835618, -1, -1, 1
-1, -0.6514085983788357, -1, 1
0, 1, 0.9007119184439473, 1
-1, -1, 0.2854444617917422, 1
1.85679255517913, -1, 3, 1
1.145590700959393, 2, -1, 1
2, -1, 0.3736555566034956, 1
-1, 2, 0.4855019748975522, 1
2, -1, 2.465114426255119, 1
0.1924456861773864, 2, 3, 1
1, 0, 0.585993382459575, 1
-1, -1, 2.495655172442627, 1
-1, 0.1983408261429704, -1, 1
0.1196184573105654, 0, 1, 1
0.7015092370495677, -1, 3, 1
0, 0.8388896108492037, 1, 1
0.2526508329754502, -1, -1, 1
1, 1, 0.4381663636752404, 1
2, 2, 1.439239116760169, 1
-0.2211414512401532, -1, -1, 1
1, 0.3043473390788077, 2, 1
2, 1.420984104191616, -1, 1
-1, 0.2351499534300316, 3, 1
2, 0.456115461915205, 3, 1
0.1121888372555536, 1, 1, 1
2, 1.171216037378032, -1, 1
0.8363290411407327, -1, 3, 1
2, 2, 0.7407949576481196, 1
2, 0.6342865779964337, -1, 1
0.7355131347857971, 0, 1, 1
-1, 2, 1.866093815137271, 1
2, 2, 1.515752176411906, 1
-1, 2, -0.9728907411100138, 1
1.91663304138508, 2, -1, 1
0.7929316912894806, 1, 0, 1
-1, -1, 2.294080145178186, 1
0.7348303898346291, 1, 1, 1
2, 2, -0.140326551533426, 1
1, 0.5807659728374853, 1, 1
0.2711605017313959, 0, 1, 1
0, 0, 0.5499942120145329, 1
1, 1, 0.922580238854621, 1
0.9790195647692371, 0, 1, 1
1.537243069712493, -1, -1, 1
-1, -1, 1.339320877876315, 1
1.994477093826964, -1, -1, 1
-1, -1, 1.819123103981345, 1
0.5788184672568227, 0, 1, 1
0.3233777330722897, 1, 1, 1
0.04832307290979398, 1, 1, 1
2, -1, 2.780036304753966, 1
1, 0.03046750583527325, 1, 1
2, -1, 2.103632002320788, 1
-0.7560904427400725, 2, -1, 1
1.369543552651334, 2, -1, 1
2, 2, 0.1820517131707851, 1
1, 1, 1.65523322666376, 1
0.7882398480852545, 0, 1, 1
0.8633400629435365, 1, 1, 1
0.7924912593928217, 2, -1, 1
0.1148941376495365, 0, 1, 1
2, -1, 1.214406747800667, 1
2, 0.9610024962469939, 3, 1
1, 0.1892519509671985, 1, 1
0.3028240333749539, 2, -1, 1
0.01335127625703458, 0, 2, 1
2, 2, 2.011588436399492, 1
1.883816281353703, 2, 3, 1
-1, 1.998886103201402, -1, 1
-1, -0.8830445306263985, -1, 1
-1, 2, 1.27334461381656, 1
-1, 0.9996917739552695, 3, 1
0.9356909291362863, 2, -1, 1
0.1966565318488775, 1, 0, 1
2, -0.6342021421422782, -1, 1
-1, 0.9711204538298672, 3, 1
0.7872615695067924, 2, -1, 1
-1, 1.277472090790356, 3, 1
1.900404839094503, 2, -1, 1
-1, 1.717030033262035, 3, 1
-1, -1, 0.4420804742393272, 1
2, -1, 2.294558667120473, 1
0.7590619661370354, 1, 0, 1
2, -1, -0.3657054001823794, 1
0, 1, 0.7686510274781305, 1
2, 2, -0.06864033878573128, 1
0, 0.2029433303542818, 2, 1
2, 2, -0.4572589909782105, 1
1.040797688173584, 2, -1, 1
0.3768744063730138, 2, -1, 1
0, 1, 0.5801986880507566, 1
2, 0.573047819245097, 3, 1
2, 2, 1.797812390221038, 1
0, 0.2450949136529675, 2, 1
-0.6847668423095188, -1, -1, 1
-0.7567959628341548, -1, 3, 1
0.5951067834915248, 0, 1, 1
1, 0.1599195809216846, 0, 1
2, -1, 0.6404674038113809, 1
1, 0, 0.7235443191462316, 1
0.1140352492561065, 0, 1, 1
-1, -1, 2.236657257721106, 1
0.9293449754297307, -1, -1, 1
2, -1, 0.8414693698701261, 1
0.5539009785985289, -1, 3, 1
1, 0.9819871874625222, 1, 1
-1, -1, 1.967543363627433, 1
0, 1, 1.712832442107997, 1
0, 1, 1.338437076509545, 1
2, 1.113298935931409, -1, 1
-1, -1, 2.082744721210664, 1
0.2291842982818918, 0, 2, 1
1, 1, 0.5547103894411771, 1
1, 0.7248673373841042, 0, 1
-1, 2, 2.273687279093649, 1
2, 1.321808527625316, -1, 1
-1, 2, 2.452008316318851, 1
1, 0.618270551995018, 1, 1
0.7204923051042036, 0, 1, 1
1, 0.4082395046969465, 2, 1
2, 0.8848161746168055, 3, 1
2, -1, 0.2463354185682896, 1
-1, -0.3709055592246017, -1, 1
2, 0.7285027733506069, -1, 1
1, 0.4015819477828654, 1, 1
2, 0.2970380161003854, -1, 1
-0.7428299620832397, 2, 3, 1
1, 0.5942883694524547, 2, 1
-0.2279507173890416, -1, 3, 1
1, 0, 1.846823060432877, 1
-1, -0.04045369263353304, 3, 1
1, 1, 0.6510355131353109, 1
2, -1, 2.888132787139484, 1
0.9255574171221992, -1, 3, 1
2, -1, 2.076234204881503, 1
0.5041497870740081, 1, 1, 1
-1, -1, -0.2766012265862812, 1
-1, -1, 1.148940119486407, 1
1, 1, 1.052906172693612, 1
2, 2, 1.65872602160946, 1
-1, 2, 0.2320697027880838, 1
-1, 0.2888707519983962, -1, 1
1, 0.6572736074311044, 1, 1
0, 1, 1.84788013932095, 1
0, 0.6951752231772138, 1, 1
0.2186431305698657, -1, 3, 1
0.009031499846597679, 1, 2, 1
2, -1, 1.075932746507463, 1
-1, -0.5754539796226166, 3, 1
0.8378713755656589, 0, 0, 1
-1, -0.6753345196888165, -1, 1
2, 2, 2.965430248042863, 1
1, 0.5747583239295863, 1, 1
2, 0.943180355014325, 3, 1
0, 0.09490310808108693, 0, 1
-1, -1, 0.04940807817890125, 1
2, -0.02328757638331191, 3, 1
2, 2, -0.2652532616567855, 1
0.4729486360814119, -1, 3, 1
0.4094437241140788, 0, 0, 1
0.2614638276170558, 2, -1, 1
2, 1.593683847438873, -1, 1
-1, 0.6011484549317694, -1, 1
2, 2, 1.976881709179916, 1
2, 2, -0.6349484196496729, 1
2, -0.5334610476006364, -1, 1
0, 0.1400490853341493, 2, 1
0, 0.7509399414991723, 1, 1
-1, 0.1991497608742157, -1, 1
0.200800164302383, 0, 2, 1
2, -0.7765058092582521, 3, 1
0, 0.8306318742976424, 1, 1
2, 0.7740166256902983, -1, 1
0, 0, 1.928289746902154, 1
2, 1.899054947600971, 3, 1
1, 1, 1.794362802503221, 1
-0.3093304573774263, 2, 3, 1
1, 0.8711767246015004, 1, 1
0, 1, 0.06101203315617998, 1
2, 2, 1.588291349032485, 1
1, 0, 1.777246317929417, 1
1, 1, 1.299286567527785, 1
0.2969942568830367, 0, 1, 1
-1, 1.875585294884297, 3, 1
2, 2, 1.026236650851089, 1
0.912367869720606, 0, 1, 1
1.20387985447702, 2, -1, 1
-1, 2, -0.8960351679629928, 1
2, -1, 2.343780839978398, 1
2, -1, 2.938387913805128, 1
2, -0.5679672899598894, -1, 1
-1, -0.07478340964503349, 3, 1
0.7880983050279132, 0, 1, 1
1, 0.2893286140667751, 1, 1
-0.1654528473152563, 2, -1, 1
0.9108524943807028, -1, 3, 1
2, -1, -0.8057346779169685, 1
-1, -1, -0.8068612010201566, 1
2, 1.642686400763957, 3, 1
-0.63116697066328, -1, -1, 1
-1, 2, 2.650760380661282, 1
0.3015146726501915, 0, 2, 1
0, 0.116991804282365, 0, 1
0.4324961534362587, 1, 2, 1
2, 2, -0.633737894528422, 1
-1, 2, 0.6401086888679575, 1
2, -1, -0.5899212030451637, 1
0.5930110062114591, 1, 1, 1
2, -0.4326647612536739, 3, 1
0.8277835577492862, 2, -1, 1
-1, 1.394449186335095, -1, 1
0.7556135538942749, 0, 0, 1
1.286422419046606, 2, -1, 1
-1, 0.8594650248516991, -1, 1
0.1071030914229909, 2, 3, 1
0, 0, 0.1806740273843329, 1
-0.760450360953678, -1, 3, 1
0.4201075739987941, 1, 1, 1
1.846263922126223, 2, -1, 1
-1, -0.76977174308271, 3, 1
-1, 0.3135714715554196, -1, 1
-1, 0.4946870551976081, -1, 1
1.493960243017955, -1, 3, 1
0, 0.1939072407639436, 2, 1
-1, 2, 1.038532437653929, 1
0, 0.2684609756851543, 0, 1
-0.6277047965105621, -1, 3, 1
2, -1, -0.9208691445424066, 1
2, -0.9775518392502979, 3, 1
1, 1, 1.947589465228751, 1
-1, -1, 1.574263111663309, 1
0.3298658447589753, 2, 3, 1
2, 2, 0.5012021682817647, 1
-0.5004033996312276, -1, -1, 1
1, 0.6236199850599033, 0, 1
0, 0.2036804827901687, 1, 1
-1, 1.365725401764907, 3, 1
1, 0.7846719377335625, 0, 1
2, 2, -0.164827549669746, 1
0.922589167265965, 0, 1, 1
1, 0.6953194403455388, 1, 1
-1, 1.930160554826712, 3, 1
0, 0.985690012629178, 0, 1
0.6931618845204783, 0, 1, 1
-1, -0.9370110378766053, -1, 1
0.2535339854033341, -1, 3, 1
0.8536741621095152, -1, 3, 1
0.3375485864615684, 1, 1, 1
-1, -1, -0.8626462963451158, 1
0.2267590399095886, 0, 2, 1
0, 0, 0.2220652584319448, 1
-1, -0.5663842999966914, 3, 1
0.6491287861897646, 0, 1, 1
-1, 1.624135615845155, -1, 1
2, -1, -0.5250738359160567, 1
0.8853737291232495, 1, 1, 1
1, 0.9415454688156002, 1, 1
2, 2, 2.372928675579278, 1
0.5598885594328298, 1, 1, 1
-1, -1, -0.3594161028504832, 1
-1, 1.646632936196521, 3, 1
0.5245748923440362, 1, 1, 1
1, 0, 0.1373667954277301, 1
2, -1, 1.394067983159315, 1
-0.5170435594878837, 2, 3, 1
0.9621912382940715, 0, 2, 1
-1, 2, 1.363785995851759, 1
-1, -1, 0.3951972728433808, 1
0.1899280279117466, 0, 1, 1
2, -1, 1.60067913833712, 1
1.515213391790649, -1, -1, 1
1.949999988195236, 2, -1, 1
2, 2, 2.533336440823357, 1
1, 0, 1.333212234800103, 1
0, 0.443126730061715, 1, 1
0, 0.7862021911436636, 1, 1
2, 2, 0.5154397471831724, 1
0.7470915599316574, 1, 1, 1
-0.4012318680892502, -1, 3, 1
0, 1, 0.627586397875722, 1
-1, -1, 0.1259061299257893, 1
-1, 0.2004776435414071, -1, 1
0.7384783764412022, 2, 3, 1
0.8556099698298895, 1, 1, 1
2, -1, 1.928044733918006, 1
0, 1, 0.3287370771108037, 1
-1, 0.2522345006630331, 3, 1
1, 0.2227617833973369, 0, 1
-1, -0.7185333019004063, -1, 1
1, 1, 1.086866957908736, 1
0.249630680661443, 1, 1, 1
2, 2, 1.671778653359381, 1
0, 0.9368235579935377, 1, 1
2, -1, 0.6210915217255306, 1
2, 0.09451752302139793, 3, 1
-1, -0.06078740358933499, 3, 1
0.9297422334145173, 1, 2, 1
-1, 2, -0.2534170394836814, 1
0.08267146211052312, 2, -1, 1
2, -0.7604144171739717, 3, 1
2, 2, 1.901222602230596, 1
0.8043800260433174, 1, 1, 1
-1, 2, -0.4839296289702735, 1
-1, 2, 2.764949935568473, 1
-1, 2, 0.1001946341734521, 1
1.54893167055191, -1, -1, 1
-0.5335659376517921, 2, -1, 1
0, 0.2842199183276489, 2, 1
1, 1, 1.818664792500028, 1
-1, 2, 2.542004510608722, 1
0.04352667704187174, 0, 0, 1
2, 2, -0.4401313380282237, 1
0, 0, 0.09569687640537028, 1
-1, -0.08941202952649363, -1, 1
2, 2, 0.3679285174000189, 1
-0.1555295308869624, 2, 3, 1
0.3248133597412945, 0, 0, 1
1.93407213925274, 2, -1, 1
2, -1, 1.757319034815814, 1
0.6098023847429661, 2, -1, 1
0.1039714862540011, 1, 2, 1
0.6735797277489772, 2, 3, 1
1.253611514463092, -1, -1, 1
1.491651421658236, 2, -1, 1
0, 1, 1.500371730534865, 1
1.361289936945548, -1, -1, 1
1.947698603207702, -1, -1, 1
1, 1, 1.860986052516703, 1
-1, -1, 0.8458360431226124, 1
-1, 2, -0.5186520357951276, 1
-0.3641938459283408, -1, 3, 1
1, 0.3656289364665725, 1, 1
0.2953237289533188, 2, 3, 1
-0.3801293446491028, 2, 3, 1
0.498411564648663, 0, 2, 1
0.1436327393510712, 2, -1, 1
2, -0.7532988008332899, -1, 1
1, 0.4000468285236087, 0, 1
0.1025876488628891, 0, 1, 1
0, 0, 1.055382560194339, 1
-1, -1, -0.9843909022005488, 1
0, 1, 1.703564209871197, 1
2, 1.755550123426158, 3, 1
1, 0.8293150731204562, 0, 1
0, 0.3645186679148869, 1, 1
0.05030399128241569, -1, -1, 1
-1, -1, 2.886709025106314, 1
2, -0.5952883438309789, -1, 1
0, 0.05347951619975133, 0, 1
0.5497320923339131, 2, -1, 1
2, 2, 1.807023230115512, 1
-1, 2, -0.5838057193837889, 1
2, -1, 1.512906528401135, 1
0.03783013304231742, 1, 2, 1
-0.2781296801244082, 2, -1, 1
-1, 2, 0.8299131672365418, 1
-1, -0.7135228116375005, 3, 1
0, 1, 0.7629937061887498, 1
1, 1, 0.9257949101081534, 1
-1, -1, -0.2612947692561027, 1
-0.482171369434049, -1, -1, 1
1, 0.4173282954311343, 0, 1
0.5801643640846479, 1, 2, 1
1, 1, 1.206113356227559, 1
0, 0.8288605757154469, 0, 1
1, 0.1204948568921343, 1, 1
0, 0.2219321967246017, 1, 1
1.462424779320141, 2, 3, 1
2, -1, 0.6664202927107619, 1
0.2883096425654413, 1, 2, 1
-1, 0.9675211704707141, 3, 1
0.249000041275113, 2, 3, 1
0.01380618559086921, 0, 2, 1
-1, 2, 1.738503001567385, 1
1.760550958285549, -1, -1, 1
-1, -1, 1.415648143493108, 1
1, 0.478646793441031, 1, 1
1, 0, 1.468121938828107, 1
-1, -1, 0.3638746620454585, 1
-1, -1, -0.1835008512797276, 1
1, 0, 0.2036635947828299, 1
2, -1, 1.014684565593839, 1
-1, 2, 0.3324562223307068, 1
0.4017799198849781, 0, 2, 1
-1, -1, 1.230053796915658, 1
-1, 2, 1.363331283934031, 1
2, -1, -0.9220739205102375, 1
-1, 2, 0.2466426872789378, 1
0, 0.4640585068362703, 1, 1
0.7539688812165082, -1, -1, 1
0, 0.5628686889884774, 1, 1
-0.5197639098785419, -1, 3, 1
2, 0.6935778056888104, -1, 1
2, -1, -0.9009649600321645, 1
0.7569150375481661, 0, 1, 1
1, 0.7633107783242008, 1, 1
0.9982962770412666, 1, 1, 1
2, 2, 0.3577151016430582, 1
2, 2, 1.637829132112193, 1
2, -1, -0.4179784439745284, 1
0.1423817150612341, 2, 3, 1
0, 0.4977687844058006, 1, 1
-0.6260870700422796, 2, 3, 1
0.3419127677968375, 0, 1, 1
0, 0.2290629977841702, 1, 1
-1, 2, 1.708063582123083, 1
0.2107072749730806, 1, 1, 1
-1, -1, 0.735273033244475, 1
2, 1.74092688046796, 3, 1
2, 0.4898333956101641, -1, 1
0.9145284787324697, 0, 1, 1
-1, -1, 2.693208856126926, 1
1, 0.8167404874825027, 1, 1
-1, -0.3853232438465276, 3, 1
2, 1.499896627576106, 3, 1
2, 1.18604523027539, -1, 1
2, -1, 1.232230980529523, 1
-1, -0.0829192602228167, -1, 1
1, 0.6519751707048727, 0, 1
0, 0.5573741474345209, 1, 1
-1, 0.2684031915268343, -1, 1
2, -1, 0.4135292262189312, 1
0, 0.2004081596207253, 0, 1
1, 0.04828040818193791, 1, 1
0.5036288361962801, 1, 2, 1
0, 0, 1.025881291271182, 1
-0.6609013733036605, -1, 3, 1
-1, 2, -0.1070312165299478, 1
0, 0, 1.440311754061379, 1
1, 0.5194856257230439, 2, 1
0.106350649784308, 1, 2, 1
2, 2, 2.767540186203585, 1
-1, 1.5618466700105, -1, 1
2, -1, 1.040072349629981, 1
1, 0, 0.03278016779551829, 1
0.216573116622051, 1, 2, 1
2, -0.6654625459376586, -1, 1
-1, 0.4472246648775295, 3, 1
0.8352541207948138, 0, 1, 1
1, 0.6251559536630834, 2, 1
0.6716005614462877, 0, 2, 1
-1, -0.5084808219199715, -1, 1
1, 0, 1.243012970893724, 1
2, -0.6863595395870935, -1, 1
0.9592282981488902, 2, 3, 1
-1, -1, 0.4770325763543797, 1
0, 0.3339289402869219, 2, 1
1.656146854242198, 2, -1, 1
0.2941672938409052, 2, 3, 1
0.9001343175793342, 2, -1, 1
0, 0.1167921812985159, 2, 1
0.3388663701615344, 2, 3, 1
0.5811962412560123, 1, 0, 1
1, 0.7287159807126911, 1, 1
1, 0.907464906527953, 0, 1
2, 2, 2.597606181503513, 1
1, 1, 0.4163787203518721, 1
2, 2, 2.666703177227351, 1
-1, 2, 1.760495926303076, 1
1, 0.2522981683395836, 1, 1
2, 0.8046019122418482, 3, 1
0.5709968826818911, 1, 1, 1
-1, -1, -0.8110307232500649, 1
0.8469654873484169, 0, 1, 1
-1, -0.04467686852362562, 3, 1
-1, -0.8989214373200413, -1, 1
0.02178290667795024, 2, -1, 1
0.7412582638882215, 0, 0, 1
-0.2083160323428102, 2, 3, 1
0.5174357894082668, 1, 2, 1
0.5376698703696745, 2, 3, 1
2, 0.08719038023992565, 3, 1
1.716485775533216, 2, -1, 1
-1, 2, 2.390229701300559, 1
2, 2, 2.767423917590109, 1
1.514454987257803, 2, 3, 1
0.4574367967999264, 1, 1, 1
-1, 2, -0.3653421069430958, 1
0, 0.2733923282796924, 1, 1
-1, -0.500446175256628, 3, 1
1, 0.4140995102453413, 1, 1
2, 2, 1.407623101093903, 1
0, 1, 0.0668569715380104, 1
0.5152089068422319, 2, 3, 1
1, 1, 0.8429178217040383, 1
1.548559078585948, 2, -1, 1
2, 2, 0.9315161147181987, 1
1, 0.7734792622930826, 0, 1
1, 0, 1.227595463574767, 1
-1, 0.9310434500882483, -1, 1
1, 0.77610244094063, 0, 1
2, 2, 1.175414951997128, 1
2, 0.4779252377419527, -1, 1
1, 1, 1.585743207654348, 1
1, 0, 1.158084127322699, 1
2, 0.3341017893413527, 3, 1
0.1705620258563394, -1, 3, 1
-1, 2, -0.2152608707630761, 1
0.5858185677461172, 1, 0, 1
2, -1, 1.868870535267381, 1
-0.3767929754860269, -1, -1, 1
0.5547381432999819, 0, 0, 1
0.9305544218554421, 0, 0, 1
0.2842696171841019, 1, 2, 1
-1, -1, -0.4523477332680943, 1
-1, -1, -0.750071298590318, 1
-1, -0.328748070467316, 3, 1
0.9442417381373009, 1, 0, 1
-1, -1, 0.9739297701734819, 1
0, 0, 0.7733931541117564, 1
1, 0.05420222637768968, 0, 1
2, -1, -0.1507188118805276, 1
1.053578618935962, -1, 3, 1
2, -0.07126185857341627, 3, 1
0.05626855915475737, -1, -1, 1
0.4634382423644725, -1, 3, 1
2, 2, 1.386640974335228, 1
2, 2, 1.704309605719089, 1
0, 1, 0.8976729054032246, 1
2, -1, 2.490548632804708, 1
2, 0.8754340404152208, 3, 1
2, -0.228087932714404, -1, 1
0, 1, 1.537681254300949, 1
-1, 2, -0.5077710988441093, 1
0, 0, 1.525871186284984, 1
2, 2, 2.738019514206014, 1
2, 2, 2.973511981399834, 1
0.739721557607519, 0, 1, 1
0.9831960767470331, 2, -1, 1
2, 1.825265105755751, -1, 1
-1, -0.8319059749513309, -1, 1
2, 2, 0.6702253074565392, 1
-1, 0.7842985358802115, -1, 1
1, 0.2622838212098564, 1, 1
0, 0.1548706800023237, 1, 1
0.8525457754449537, 2, 3, 1
2, -1, 1.107787468124535, 1
2, 2, -0.1779378956494395, 1
0, 0.5342711203613554, 2, 1
1, 0.8697576902112552, 1, 1
0, 1, 1.70274559833095, 1
2, -0.4961710126045319, 3, 1
-0.3728595245568052, 2, -1, 1
0.6789228832468577, 0, 2, 1
2, 0.8120327301086576, 3, 1
-1, -1, 2.439063776938459, 1
0, 0.8388629603116861, 1, 1
0, 0, 0.01595456475179335, 1
1, 0.3620885385462603, 1, 1
0.3064981420172875, 0, 1, 1
-1, 2, 2.143943043995609, 1
1, 0.2912577523693687, 1, 1
-1, 1.055552335293801, -1, 1
0.1188603892243523, 1, 0, 1
2, 0.7408173857412379, -1, 1
-0.3174495692036793, -1, 3, 1
0, 0.5203711047130942, 1, 1
1, 0.7151786972414268, 1, 1
-1, -0.9320275800166923, 3, 1
2, 0.4831261156553204, -1, 1
0.7564265481119677, 0, 1, 1
0, 1, 1.998557106375812, 1
2, 2, -0.4903491413156531, 1
0.8633440389956136, 1, 1, 1
-0.9064765510475435, -1, 3, 1
1, 0.4069514402066122, 2, 1
-0.09979851973490306, -1, 3, 1
0.4104928598755813, 0, 1, 1
0, 0.06912222830796833, 1, 1
0.9769928406496112, 0, 1, 1
0.101833703191022, 0, 1, 1
0.7864298933024155, 0, 1, 1
-1, 2, 1.682706370346536, 1
1, 1, 1.255383264826578, 1
1.268252692093313, 2, -1, 1
-0.4035732155350581, -1, 3, 1
2, -1, 1.178330443724688, 1
0.2186776235941758, 0, 2, 1
-1, -1, -0.5011030677291672, 1
0, 1, 0.8446922865393783, 1
-0.7743756505118524, -1, 3, 1
-1, 2, 2.034451592107263, 1
0.7772913162516158, 0, 1, 1
-1, 0.1481832134838106, 3, 1
0.1175779450287114, 0, 1, 1
0, 0.2793585153093417, 0, 1
-1, 2, 2.650477303623751, 1
1, 1, 0.484469017582171, 1
1, 0.6527244328194256, 1, 1
-1, 2, 1.740283715880005, 1
0.1726145388316561, 1, 1, 1
0.8886978901633342, 0, 2, 1
-0.2948753954301762, -1, 3, 1
-0.6503566361238283, -1, -1, 1
-1, 2, 1.569321738639086, 1
0, 1, 0.1778125767003925, 1
-0.950232628453396, -1, -1, 1
0.5956799990140675, 2, -1, 1
2, -1, 1.812426255621852, 1
2, 2, 0.6307212364131862, 1
-1, -0.9581822166426013, 3, 1
0, 0.6820266925482321, 1, 1
1.705021188408241, -1, 3, 1
-1, -1, 0.5099342797468998, 1
-0.8174019835223022, -1, 3, 1
1, 0.5219183020090706, 1, 1
-1, 0.2983857532903285, 3, 1
1, 1, 1.435325108164359, 1
-1, -0.4091852786008404, -1, 1
-1, -0.6769314597978874, -1, 1
0.5840439580803093, 0, 2, 1
0, 1, 0.4217967356984785, 1
-0.5670258121897458, 2, -1, 1
0.7251822692698504, 0, 1, 1
-1, 2, -0.2102157427919837, 1
0.6117891614018592, 0, 0, 1
0.7554581369722727, 0, 2, 1
0.9037027559803874, 2, -1, 1
0.1106784405271113, 0, 0, 1
2, 0.2649024602580448, 3, 1
2, 2, -0.270105616079404, 1
0.4002531403945495, -1, 3, 1
-1, 0.4073049563122948, -1, 1
0, 0.4691206523059454, 1, 1
2, -0.1519033324585236, 3, 1
1, 0.4118029263092939, 0, 1
0, 0, 1.766276822293439, 1
2, -1, 2.475454018304797, 1
0.2925940816090621, 0, 2, 1
0, 0.2625722354605866, 1, 1
2, 1.068936368742549, 3, 1
0, 1, 1.259412375992051, 1
2, -0.8886766819300483, -1, 1
1, 0.9463825669924492, 1, 1
1.206090262613906, -1, 3, 1
0.6350453943244971, 1, 0, 1
-1, 2, -0.2718705254695384, 1
0.1602345581342607, 1, 1, 1
-1, -0.9563348651595879, -1, 1
0.01191298114003336, 1, 0, 1
-1, 1.997793702363964, -1, 1
2, 0.7537005087024773, 3, 1
2, 1.699355807165344, 3, 1
2, -1, 0.3819444469860125, 1
-1, 2, 0.7181960146052395, 1
2, -0.760055143500871, -1, 1
2, 2, 1.703611611946783, 1
-1, 2, 1.613254492693251, 1
0, 0.4460959064849381, 0, 1
2, -0.7953513746210812, 3, 1
2, 2, -0.6584858014829487, 1
0.656420942416157, 1, 2, 1
1, 1, 1.051324947691691, 1
0.9692727374298697, 2, 3, 1
0.7608088885179776, 0, 1, 1
0, 0.8275155175726644, 0, 1
-0.9241303672816207, -1, 3, 1
-1, 2, 2.724273089626153, 1
0.9390066820713137, 2, -1, 1
-1, -1, 2.688689557700661, 1
-1, 1.349218660237899, -1, 1
1.380886615213541, 2, 3, 1
1.187922310436757, -1, 3, 1
0.5831038154554732, 0, 1, 1
2, -0.480170755672125, -1, 1
-1, 1.039393893250888, -1, 1
0.9326828313168667, 2, 3, 1
0.5630932220480158, 1, 1, 1
0.626203821638425, 1, 1, 1
1, 0, 1.685125380320689, 1
-1, 0.5785977041313348, -1, 1
0.41439765035386, 1, 1, 1
-1, 2, 2.222261583763057, 1
2, 2, -0.9460156075883255, 1
2, 2, -0.03991372635173285, 1
-1, -1, 2.906271835050374, 1
1, 0.1103309052458069, 2, 1
-1, 2, 0.9240255723512329, 1
-1, -1, 0.1915952631111102, 1
2, 0.4614064999862548, 3, 1
2, 0.3667125038160957, -1, 1
0, 0.3686912941595878, 1, 1
2, 1.329429655317311, 3, 1
-1, 0.7420256287624087, -1, 1
1.761620041547778, 2, 3, 1
2, -1, -0.9422992171722893, 1
-1, -1, -0.5964507285929574, 1
1, 0, 1.659735255180943, 1
2, 2, 2.602993071767823, 1
0.5528919852689018, 2, 3, 1
2, 2, -0.4413174953913677, 1
1.128605446184702, -1, 3, 1
